# n_pairs,min,max,mean,std,10%,20%,30%,40%,50%,60%,70%,80%,90%
21736.0000,-0.8130,0.9850,0.0085,0.4253,-0.6100,-0.5360,-0.4700,-0.4080,-0.3420,-0.2790,-0.2130,-0.1500,-0.0867,-0.0227,0.0389,0.0999,0.1680,0.2390,0.3170,0.4060,0.5010,0.6200,0.7800
11628.0000,-0.3840,0.8710,0.0119,0.2023,-0.2530,-0.2140,-0.1810,-0.1530,-0.1260,-0.1040,-0.0825,-0.0610,-0.0398,-0.0184,0.0044,0.0282,0.0498,0.0782,0.1070,0.1420,0.1840,0.2560,0.4130
98346.0000,-0.9450,0.9970,0.0554,0.5043,-0.7660,-0.6460,-0.5340,-0.4320,-0.3410,-0.2560,-0.1750,-0.0972,-0.0216,0.0530,0.1240,0.1950,0.2710,0.3570,0.4520,0.5560,0.6650,0.7740,0.8830
55278.0000,-0.2860,0.8560,0.0082,0.1463,-0.1560,-0.1320,-0.1140,-0.0990,-0.0850,-0.0722,-0.0591,-0.0472,-0.0348,-0.0216,-0.0088,0.0061,0.0216,0.0388,0.0588,0.0834,0.1170,0.1763,0.2880
136503.0000,-0.9570,1.0000,0.0769,0.6689,-0.8510,-0.8020,-0.7580,-0.7100,-0.6560,-0.5830,-0.4630,-0.2480,0.0784,0.2660,0.3830,0.4790,0.5620,0.6380,0.7120,0.7780,0.8290,0.8910,0.9490
170236.0000,-0.8720,1.0000,0.4779,0.5130,-0.7370,-0.6560,0.1220,0.3270,0.4340,0.4900,0.5290,0.5650,0.6000,0.6300,0.6640,0.7020,0.7400,0.7770,0.8150,0.8530,0.8910,0.9280,0.9630
33411.0000,-0.9280,0.9950,0.0292,0.5447,-0.7600,-0.7020,-0.6430,-0.5710,-0.4790,-0.3720,-0.2620,-0.1650,-0.0671,0.0244,0.1060,0.2000,0.3010,0.4060,0.5080,0.6080,0.6990,0.7950,0.8900
81003.0000,-0.9470,0.9980,0.0857,0.5293,-0.7630,-0.6640,-0.5610,-0.4600,-0.3620,-0.2660,-0.1720,-0.0826,0.0125,0.1070,0.1970,0.2800,0.3633,0.4510,0.5355,0.6220,0.7110,0.8050,0.9030
23653.0000,-0.9490,0.9940,0.0294,0.5554,-0.8280,-0.7410,-0.6542,-0.5630,-0.4660,-0.3580,-0.2500,-0.1460,-0.0530,0.0393,0.1280,0.2170,0.3160,0.4150,0.5100,0.6030,0.7020,0.7970,0.8940
79800.0000,-0.3430,0.8910,0.0260,0.1866,-0.2090,-0.1740,-0.1490,-0.1270,-0.1080,-0.0885,-0.0684,-0.0478,-0.0253,-0.0027,0.0188,0.0401,0.0612,0.0835,0.1100,0.1460,0.1990,0.2780,0.3890
28441.0000,-0.9630,0.9990,0.0289,0.5425,-0.8060,-0.7180,-0.6230,-0.5150,-0.4160,-0.3290,-0.2440,-0.1560,-0.0663,0.0306,0.1110,0.1820,0.2540,0.3430,0.4570,0.5820,0.7050,0.8280,0.9210
75466.0000,-0.9340,0.9990,0.0100,0.5761,-0.8230,-0.7550,-0.6770,-0.5910,-0.5030,-0.4150,-0.3280,-0.2350,-0.1328,-0.0228,0.0875,0.1830,0.2850,0.4030,0.5150,0.6340,0.7460,0.8480,0.9310
114481.0000,-0.8440,0.9970,0.0846,0.4888,-0.6550,-0.5620,-0.4850,-0.4110,-0.3410,-0.2690,-0.1900,-0.1050,-0.0158,0.0731,0.1600,0.2410,0.3230,0.4050,0.4930,0.5840,0.6810,0.7800,0.8770
40186.0000,-0.9380,0.9940,0.0352,0.5534,-0.8350,-0.7440,-0.6390,-0.5390,-0.4400,-0.3430,-0.2530,-0.1610,-0.0591,0.0484,0.1490,0.2410,0.3240,0.4140,0.5130,0.6070,0.7010,0.7970,0.8940
23220.0000,-0.8700,0.9920,0.0919,0.4797,-0.6401,-0.5470,-0.4690,-0.3900,-0.3130,-0.2370,-0.1604,-0.0791,0.0011,0.0829,0.1590,0.2310,0.3080,0.3920,0.4830,0.5790,0.6810,0.7790,0.8750
101475.0000,-0.7920,0.9870,0.1383,0.4266,-0.5110,-0.4140,-0.3430,-0.2840,-0.2250,-0.1580,-0.0909,-0.0186,0.0514,0.1250,0.2000,0.2740,0.3470,0.4160,0.4840,0.5610,0.6450,0.7360,0.8380
13695.0000,-0.3220,0.8500,0.0196,0.1764,-0.1900,-0.1590,-0.1370,-0.1160,-0.0973,-0.0804,-0.0632,-0.0478,-0.0321,-0.0158,0.0016,0.0206,0.0400,0.0631,0.0911,0.1240,0.1660,0.2360,0.3740
86736.0000,-0.8800,1.0000,0.0176,0.5164,-0.6860,-0.6190,-0.5570,-0.4910,-0.4180,-0.3530,-0.2980,-0.2470,-0.1730,-0.0780,0.0280,0.1610,0.2690,0.3410,0.4200,0.5510,0.6810,0.7950,0.9220
71253.0000,-0.9150,0.9990,0.4607,0.4566,-0.7150,-0.4058,0.1640,0.2920,0.3630,0.4070,0.4440,0.4830,0.5250,0.5690,0.6140,0.6570,0.6950,0.7320,0.7680,0.8040,0.8470,0.8930,0.9420
108345.0000,-0.9320,0.9990,0.0652,0.5581,-0.8080,-0.7140,-0.6210,-0.5190,-0.4140,-0.3130,-0.2140,-0.1190,-0.0241,0.0659,0.1560,0.2500,0.3500,0.4510,0.5500,0.6480,0.7530,0.8480,0.9280
14365.0000,-0.9220,0.9970,0.0065,0.5495,-0.7900,-0.7176,-0.6500,-0.5780,-0.5020,-0.4140,-0.3210,-0.2170,-0.1150,-0.0028,0.1030,0.2010,0.2990,0.3920,0.4780,0.5770,0.6740,0.7746,0.8890
7750.0000,-0.9700,0.9970,0.0177,0.5612,-0.8395,-0.7370,-0.6370,-0.5440,-0.4600,-0.3850,-0.3007,-0.2090,-0.1229,-0.0187,0.1010,0.2160,0.3159,0.4043,0.5040,0.6120,0.7126,0.8100,0.9080
98346.0000,-0.9920,1.0000,0.1915,0.6609,-0.8900,-0.8170,-0.7500,-0.6760,-0.5590,-0.3200,0.0402,0.2210,0.3490,0.4360,0.5100,0.5780,0.6410,0.7010,0.7600,0.8190,0.8750,0.9210,0.9600
85905.0000,-0.9390,0.9990,0.0456,0.6568,-0.7970,-0.7620,-0.7280,-0.6870,-0.6390,-0.5920,-0.5340,-0.4450,-0.1600,0.2210,0.3770,0.4610,0.5340,0.5980,0.6580,0.7230,0.8020,0.8800,0.9490
20100.0000,-0.8800,0.9830,0.0190,0.5148,-0.7450,-0.6740,-0.5992,-0.5280,-0.4530,-0.3730,-0.2770,-0.1784,-0.0762,0.0185,0.1130,0.2070,0.2990,0.3870,0.4710,0.5500,0.6330,0.7210,0.8230
169071.0000,-0.9040,0.9990,0.1801,0.5703,-0.7590,-0.6720,-0.5860,-0.4770,-0.3510,-0.2250,-0.0741,0.0760,0.2040,0.3080,0.3860,0.4700,0.5520,0.6230,0.6860,0.7520,0.8150,0.8730,0.9300
15931.0000,-0.6390,0.9620,0.0952,0.3575,-0.4510,-0.3820,-0.3220,-0.2610,-0.2010,-0.1420,-0.0811,-0.0167,0.0388,0.0997,0.1560,0.2040,0.2530,0.3020,0.3540,0.4140,0.4810,0.5860,0.7090
24531.0000,-0.9260,0.9990,0.0631,0.6527,-0.8230,-0.7840,-0.7390,-0.6910,-0.6350,-0.5620,-0.4480,-0.3360,0.0505,0.2320,0.3330,0.4280,0.5140,0.5850,0.6595,0.7440,0.8290,0.9050,0.9620
110215.0000,-0.9430,0.9990,0.0403,0.5367,-0.7980,-0.7050,-0.6110,-0.5130,-0.4120,-0.3170,-0.2270,-0.1390,-0.0487,0.0410,0.1280,0.2140,0.3000,0.3890,0.4830,0.5850,0.6890,0.7970,0.9020
66430.0000,-0.9560,1.0000,0.0261,0.6006,-0.8260,-0.7560,-0.6860,-0.6140,-0.5380,-0.4540,-0.3640,-0.2680,-0.1480,-0.0107,0.1450,0.2860,0.3940,0.4930,0.5910,0.6810,0.7690,0.8560,0.9310
146611.0000,-0.9570,1.0000,0.0634,0.7528,-0.8790,-0.8520,-0.8220,-0.7840,-0.7480,-0.7180,-0.6760,-0.5740,-0.0878,0.3410,0.5070,0.6190,0.6990,0.7560,0.8020,0.8490,0.8910,0.9350,0.9710
98790.0000,-0.9690,0.9980,0.0950,0.5537,-0.7940,-0.6830,-0.5800,-0.4770,-0.3780,-0.2850,-0.1810,-0.0704,0.0372,0.1330,0.2210,0.2950,0.3670,0.4580,0.5610,0.6710,0.7750,0.8630,0.9360
149878.0000,-0.8910,0.9960,0.1218,0.4890,-0.6770,-0.5710,-0.4670,-0.3690,-0.2770,-0.1860,-0.1030,-0.0254,0.0531,0.1350,0.2150,0.2930,0.3700,0.4469,0.5250,0.6060,0.6960,0.7930,0.8900
46360.0000,-0.3490,0.9060,0.0163,0.1797,-0.2010,-0.1690,-0.1430,-0.1220,-0.1030,-0.0855,-0.0693,-0.0524,-0.0364,-0.0198,-0.0014,0.0176,0.0385,0.0614,0.0863,0.1200,0.1710,0.2490,0.3760
5671.0000,-0.9160,0.9970,0.0076,0.6292,-0.8080,-0.7700,-0.7320,-0.6760,-0.6130,-0.5570,-0.4660,-0.3490,-0.1805,-0.0192,0.1375,0.2650,0.3765,0.4740,0.5850,0.7130,0.8360,0.9130,0.9620
51040.0000,-0.9350,0.9990,0.1559,0.5760,-0.7520,-0.6830,-0.6130,-0.5200,-0.3840,-0.2240,-0.0774,0.0360,0.1380,0.2280,0.3090,0.3880,0.4783,0.5880,0.6880,0.7700,0.8390,0.8990,0.9500
9045.0000,-0.3050,0.8370,0.0060,0.1689,-0.1870,-0.1600,-0.1390,-0.1200,-0.1030,-0.0867,-0.0711,-0.0551,-0.0412,-0.0268,-0.0111,0.0049,0.0213,0.0393,0.0609,0.0851,0.1250,0.2060,0.3680
115440.0000,-0.9610,0.9950,0.0298,0.5463,-0.7930,-0.7000,-0.6160,-0.5380,-0.4620,-0.3780,-0.2870,-0.1900,-0.0865,0.0200,0.1260,0.2300,0.3320,0.4280,0.5180,0.6010,0.6890,0.7830,0.8780
11781.0000,-0.8820,0.9980,0.0994,0.4493,-0.5850,-0.4690,-0.3810,-0.3090,-0.2440,-0.1880,-0.1350,-0.0796,-0.0200,0.0463,0.1150,0.1980,0.2820,0.3720,0.4630,0.5560,0.6460,0.7480,0.8730
41905.0000,-0.8910,0.9990,0.0842,0.5319,-0.7580,-0.6280,-0.5430,-0.4610,-0.3770,-0.2940,-0.2070,-0.1200,-0.0291,0.0858,0.2000,0.2960,0.3730,0.4450,0.5200,0.6090,0.7190,0.8440,0.9290
4753.0000,-0.9090,0.9940,0.0508,0.5316,-0.7200,-0.6598,-0.5710,-0.4910,-0.3990,-0.3220,-0.2528,-0.1750,-0.0894,0.0281,0.1340,0.2100,0.2940,0.3900,0.4900,0.6050,0.7150,0.8290,0.9300
33930.0000,-0.5740,0.9160,0.0608,0.3167,-0.4110,-0.3560,-0.3120,-0.2680,-0.2240,-0.1720,-0.1100,-0.0473,0.0184,0.0811,0.1370,0.1780,0.2150,0.2520,0.2920,0.3360,0.3950,0.4740,0.5840
101926.0000,-0.7250,1.0000,0.0593,0.4732,-0.5440,-0.4770,-0.4210,-0.3500,-0.3030,-0.2600,-0.2220,-0.1860,-0.1420,-0.0790,0.0040,0.0857,0.1690,0.2560,0.3560,0.5620,0.7630,0.8630,0.9390
46971.0000,-0.9810,0.9980,0.0606,0.5782,-0.8530,-0.7600,-0.6600,-0.5550,-0.4460,-0.3370,-0.2270,-0.1230,-0.0236,0.0821,0.1820,0.2830,0.3810,0.4820,0.5760,0.6670,0.7560,0.8420,0.9220
59340.0000,-0.9400,0.9990,0.0095,0.7538,-0.8670,-0.8370,-0.8150,-0.7940,-0.7720,-0.7500,-0.7210,-0.6480,-0.4940,0.0412,0.4300,0.6100,0.6800,0.7310,0.7782,0.8210,0.8700,0.9190,0.9640
53956.0000,-0.9540,0.9930,0.0390,0.5618,-0.8300,-0.7460,-0.6540,-0.5570,-0.4540,-0.3500,-0.2580,-0.1590,-0.0546,0.0505,0.1540,0.2510,0.3410,0.4300,0.5240,0.6210,0.7200,0.8150,0.9030
8778.0000,-0.9220,0.9940,0.0841,0.5261,-0.7531,-0.6440,-0.5450,-0.4540,-0.3680,-0.2820,-0.1920,-0.0927,0.0212,0.1280,0.2120,0.2892,0.3580,0.4180,0.4880,0.5900,0.7060,0.8310,0.9210
80200.0000,-0.7670,0.9990,0.0616,0.4590,-0.5530,-0.4850,-0.4280,-0.3730,-0.3160,-0.2580,-0.2020,-0.1490,-0.0945,-0.0314,0.0357,0.1130,0.1970,0.2920,0.4100,0.5450,0.6790,0.7950,0.8921
69378.0000,-0.9330,1.0000,0.0372,0.6942,-0.8630,-0.8240,-0.7830,-0.7400,-0.6990,-0.6450,-0.5320,-0.3602,-0.1960,0.0113,0.2630,0.5120,0.6140,0.6760,0.7350,0.7920,0.8550,0.9150,0.9630
18336.0000,-0.5280,0.9320,0.0301,0.2820,-0.3620,-0.3060,-0.2600,-0.2170,-0.1780,-0.1420,-0.1080,-0.0752,-0.0415,-0.0085,0.0292,0.0669,0.1040,0.1460,0.1930,0.2420,0.3177,0.4290,0.5880
86736.0000,-0.5150,0.9390,0.0632,0.2674,-0.2980,-0.2470,-0.2080,-0.1720,-0.1390,-0.1090,-0.0794,-0.0488,-0.0171,0.0167,0.0523,0.0907,0.1330,0.1790,0.2320,0.2920,0.3630,0.4510,0.5720
93961.0000,-0.3170,0.8630,0.0216,0.1557,-0.1770,-0.1430,-0.1190,-0.0987,-0.0813,-0.0647,-0.0490,-0.0337,-0.0185,-0.0035,0.0123,0.0289,0.0472,0.0666,0.0883,0.1160,0.1530,0.2130,0.3190
85078.0000,-0.9020,1.0000,0.0162,0.5472,-0.7470,-0.6830,-0.6170,-0.5560,-0.4940,-0.4280,-0.3580,-0.2680,-0.1350,0.0231,0.1540,0.2310,0.3270,0.3960,0.4550,0.5490,0.6770,0.8050,0.9180
7750.0000,-0.9000,0.9880,0.0494,0.5026,-0.7410,-0.6430,-0.5530,-0.4692,-0.3760,-0.2873,-0.1990,-0.1170,-0.0268,0.0595,0.1310,0.2010,0.2859,0.3756,0.4660,0.5570,0.6530,0.7511,0.8570
193753.0000,-0.8720,1.0000,0.0100,0.3985,-0.5290,-0.4570,-0.3940,-0.3350,-0.2850,-0.2390,-0.1950,-0.1550,-0.1100,-0.0579,-0.0051,0.0499,0.1090,0.1810,0.2620,0.3390,0.4410,0.6110,0.8250
187578.0000,-0.9050,0.9990,0.1294,0.5378,-0.6780,-0.6130,-0.5490,-0.4780,-0.3860,-0.2760,-0.1720,-0.0597,0.0549,0.1670,0.2740,0.3650,0.4540,0.5420,0.6190,0.6930,0.7650,0.8370,0.9130
122760.0000,-0.8840,0.9990,0.0350,0.5682,-0.7160,-0.6620,-0.6190,-0.5790,-0.5320,-0.4650,-0.3820,-0.2710,-0.1310,0.0160,0.1305,0.2520,0.3820,0.4900,0.5760,0.6550,0.7370,0.8230,0.9080
146611.0000,-0.7670,0.9990,0.1930,0.5255,-0.6220,-0.5590,-0.4940,-0.4330,-0.3520,-0.2450,-0.0612,0.1230,0.2210,0.2910,0.3570,0.4410,0.5200,0.5910,0.6600,0.7230,0.7850,0.8500,0.9160
8385.0000,-0.9300,0.9930,0.0083,0.4983,-0.7540,-0.6510,-0.5654,-0.4970,-0.4180,-0.3448,-0.2566,-0.1690,-0.0807,0.0088,0.0886,0.1604,0.2410,0.3220,0.4000,0.4910,0.5890,0.6950,0.8586
62481.0000,-0.6730,0.9410,0.0398,0.3916,-0.5460,-0.4960,-0.4430,-0.3820,-0.3150,-0.2450,-0.1710,-0.0970,-0.0209,0.0531,0.1220,0.1880,0.2470,0.3070,0.3650,0.4270,0.4890,0.5560,0.6500
153181.0000,-0.8770,0.9990,0.1453,0.5167,-0.6950,-0.5860,-0.4780,-0.3750,-0.2800,-0.1900,-0.1050,-0.0254,0.0565,0.1490,0.2460,0.3400,0.4290,0.5060,0.5880,0.6820,0.7730,0.8540,0.9240
103285.0000,-0.9610,0.9950,0.0355,0.5814,-0.8420,-0.7610,-0.6770,-0.5880,-0.4950,-0.4090,-0.3120,-0.1970,-0.0730,0.0520,0.1730,0.2880,0.3900,0.4810,0.5650,0.6490,0.7330,0.8140,0.8960
143380.0000,-0.8780,1.0000,0.2794,0.5467,-0.7070,-0.6020,-0.4870,-0.3470,-0.2130,-0.0233,0.2110,0.2990,0.3740,0.4440,0.5025,0.5560,0.6060,0.6550,0.7140,0.7900,0.8550,0.9130,0.9590
88831.0000,-0.9870,1.0000,0.0913,0.5762,-0.8590,-0.7400,-0.6050,-0.4760,-0.3520,-0.2530,-0.1760,-0.0998,-0.0031,0.0904,0.1700,0.2500,0.3560,0.4810,0.6120,0.7310,0.8260,0.8980,0.9530
6670.0000,-0.4110,0.8670,0.0203,0.2004,-0.2370,-0.1930,-0.1610,-0.1340,-0.1120,-0.0905,-0.0686,-0.0512,-0.0346,-0.0157,0.0047,0.0251,0.0472,0.0720,0.1010,0.1380,0.1870,0.2740,0.4470
31878.0000,-0.5920,0.9620,0.0675,0.2927,-0.3490,-0.2880,-0.2380,-0.1940,-0.1530,-0.1150,-0.0774,-0.0392,0.0003,0.0392,0.0776,0.1150,0.1530,0.1930,0.2390,0.2980,0.3740,0.4790,0.6281
14535.0000,-0.6580,0.9310,0.0563,0.3603,-0.4960,-0.4380,-0.3780,-0.3150,-0.2500,-0.1870,-0.1230,-0.0607,0.0030,0.0642,0.1210,0.1680,0.2241,0.2780,0.3360,0.3960,0.4639,0.5390,0.6410
2628.0000,-0.3930,0.8080,0.0021,0.2007,-0.2300,-0.1963,-0.1730,-0.1516,-0.1300,-0.1120,-0.0942,-0.0753,-0.0567,-0.0381,-0.0210,-0.0021,0.0212,0.0435,0.0674,0.1066,0.1589,0.2663,0.4437
11325.0000,-0.6250,0.9270,0.0250,0.3412,-0.4500,-0.3910,-0.3440,-0.3012,-0.2600,-0.2178,-0.1760,-0.1300,-0.0804,-0.0214,0.0433,0.1010,0.1596,0.2220,0.2840,0.3460,0.4160,0.5040,0.6388
67528.0000,-0.3170,0.9020,0.0633,0.1836,-0.1710,-0.1400,-0.1140,-0.0926,-0.0715,-0.0498,-0.0294,-0.0078,0.0137,0.0354,0.0565,0.0791,0.1020,0.1260,0.1540,0.1890,0.2370,0.3090,0.4180
32640.0000,-0.2870,0.8770,0.0136,0.1545,-0.1580,-0.1340,-0.1140,-0.0986,-0.0841,-0.0703,-0.0576,-0.0456,-0.0323,-0.0191,-0.0052,0.0095,0.0254,0.0426,0.0635,0.0906,0.1300,0.1950,0.3190
33153.0000,-0.9320,0.9900,0.1290,0.5609,-0.7770,-0.6910,-0.5840,-0.4780,-0.3750,-0.2700,-0.1520,-0.0331,0.0786,0.1930,0.2930,0.3890,0.4790,0.5650,0.6430,0.7170,0.7830,0.8440,0.9040
25651.0000,-0.2580,0.8750,0.0117,0.1430,-0.1430,-0.1200,-0.1040,-0.0899,-0.0774,-0.0656,-0.0547,-0.0433,-0.0320,-0.0196,-0.0079,0.0055,0.0200,0.0367,0.0553,0.0784,0.1120,0.1740,0.2970
17205.0000,-0.3010,0.8620,0.0175,0.1657,-0.1710,-0.1420,-0.1220,-0.1060,-0.0898,-0.0745,-0.0603,-0.0468,-0.0331,-0.0185,-0.0037,0.0134,0.0307,0.0498,0.0743,0.1050,0.1490,0.2170,0.3550
49141.0000,-0.5780,0.9390,0.0799,0.2930,-0.3700,-0.3070,-0.2480,-0.1890,-0.1320,-0.0844,-0.0426,-0.0082,0.0250,0.0589,0.0941,0.1330,0.1760,0.2220,0.2750,0.3380,0.4080,0.4890,0.5980
77815.0000,-0.3770,0.8990,0.0486,0.2039,-0.2270,-0.1840,-0.1520,-0.1240,-0.0980,-0.0733,-0.0491,-0.0247,-0.0025,0.0198,0.0425,0.0663,0.0912,0.1190,0.1520,0.1940,0.2520,0.3300,0.4440
67528.0000,-0.9480,0.9900,0.0008,0.5600,-0.8150,-0.7430,-0.6770,-0.6080,-0.5300,-0.4370,-0.3350,-0.2280,-0.1190,-0.0067,0.1080,0.2200,0.3250,0.4230,0.5160,0.5996,0.6780,0.7590,0.8510
46665.0000,-0.9630,0.9950,0.0845,0.5870,-0.8190,-0.7350,-0.6510,-0.5620,-0.4700,-0.3630,-0.2436,-0.1170,0.0083,0.1300,0.2450,0.3580,0.4560,0.5450,0.6250,0.7040,0.7790,0.8500,0.9200
30135.0000,-0.6470,0.9390,0.0445,0.3231,-0.4310,-0.3620,-0.3090,-0.2650,-0.2190,-0.1800,-0.1360,-0.0864,-0.0286,0.0309,0.0861,0.1370,0.1850,0.2308,0.2800,0.3350,0.4020,0.4870,0.6010
63546.0000,-0.5180,0.9240,0.0066,0.2641,-0.3740,-0.3280,-0.2840,-0.2420,-0.2040,-0.1670,-0.1310,-0.0926,-0.0524,-0.0119,0.0266,0.0639,0.1010,0.1410,0.1850,0.2330,0.2900,0.3570,0.4750
128778.0000,-0.4230,0.9100,0.0497,0.2050,-0.2530,-0.2000,-0.1600,-0.1280,-0.1010,-0.0744,-0.0476,-0.0196,0.0073,0.0332,0.0593,0.0850,0.1130,0.1430,0.1757,0.2110,0.2550,0.3150,0.4130
9591.0000,-0.3810,0.8860,0.0239,0.1884,-0.1960,-0.1600,-0.1360,-0.1170,-0.0991,-0.0803,-0.0627,-0.0466,-0.0305,-0.0142,0.0016,0.0189,0.0383,0.0603,0.0867,0.1190,0.1720,0.2630,0.4370
114960.0000,-0.3750,0.8850,0.0504,0.1995,-0.2390,-0.1960,-0.1640,-0.1340,-0.1020,-0.0687,-0.0369,-0.0063,0.0206,0.0440,0.0658,0.0873,0.1100,0.1350,0.1630,0.1970,0.2420,0.3060,0.4070
149878.0000,-0.9600,0.9960,0.0466,0.5657,-0.8340,-0.7480,-0.6550,-0.5550,-0.4510,-0.3510,-0.2600,-0.1580,-0.0444,0.0713,0.1810,0.2740,0.3620,0.4510,0.5420,0.6380,0.7290,0.8140,0.8980
29161.0000,-0.5910,0.9210,0.0149,0.2996,-0.4030,-0.3450,-0.2990,-0.2580,-0.2180,-0.1800,-0.1410,-0.1030,-0.0656,-0.0262,0.0118,0.0535,0.1020,0.1520,0.2090,0.2760,0.3500,0.4390,0.5690
72390.0000,-0.3690,0.9290,0.1082,0.2057,-0.1860,-0.1330,-0.0966,-0.0651,-0.0385,-0.0153,0.0076,0.0300,0.0549,0.0816,0.1110,0.1410,0.1720,0.2030,0.2340,0.2690,0.3160,0.3820,0.4790
12561.0000,-0.3280,0.8590,0.0094,0.1730,-0.1840,-0.1540,-0.1320,-0.1130,-0.0971,-0.0832,-0.0691,-0.0559,-0.0432,-0.0305,-0.0156,0.0003,0.0163,0.0364,0.0594,0.0926,0.1420,0.2230,0.3780
57970.0000,-0.4180,0.9240,0.0533,0.2035,-0.2270,-0.1830,-0.1460,-0.1170,-0.0906,-0.0669,-0.0451,-0.0235,-0.0017,0.0214,0.0467,0.0733,0.1030,0.1340,0.1670,0.2060,0.2540,0.3270,0.4360
38503.0000,-0.5630,0.9440,0.0225,0.3153,-0.4240,-0.3740,-0.3290,-0.2850,-0.2400,-0.1960,-0.1530,-0.1070,-0.0537,-0.0022,0.0476,0.0976,0.1460,0.1950,0.2470,0.3070,0.3780,0.4620,0.5790
84666.0000,-0.2580,0.8720,0.0145,0.1400,-0.1440,-0.1180,-0.0991,-0.0841,-0.0705,-0.0582,-0.0471,-0.0362,-0.0255,-0.0146,-0.0032,0.0086,0.0216,0.0365,0.0544,0.0798,0.1190,0.1840,0.2940
1225.0000,-0.8560,0.9420,0.0128,0.5690,-0.7740,-0.7146,-0.6594,-0.6060,-0.5360,-0.4700,-0.4100,-0.3300,-0.2122,0.0705,0.2412,0.3180,0.3960,0.4600,0.5380,0.6202,0.6886,0.7540,0.8524
47278.0000,-0.9340,0.9970,0.0448,0.4584,-0.6340,-0.5430,-0.4590,-0.3870,-0.3267,-0.2630,-0.2000,-0.1370,-0.0670,0.0078,0.0798,0.1520,0.2250,0.3040,0.3910,0.4880,0.5920,0.7230,0.8560
15931.0000,-0.9520,0.9940,0.1171,0.5931,-0.8410,-0.7510,-0.6490,-0.5460,-0.4385,-0.3120,-0.1820,-0.0455,0.0825,0.2070,0.3100,0.4110,0.4980,0.5760,0.6560,0.7330,0.8010,0.8630,0.9230
45451.0000,-0.9690,0.9960,0.0315,0.6406,-0.8770,-0.8220,-0.7600,-0.6930,-0.6130,-0.5100,-0.3940,-0.2580,-0.1030,0.0514,0.2020,0.3420,0.4650,0.5750,0.6630,0.7360,0.8030,0.8670,0.9280
60726.0000,-0.9700,0.9990,0.1195,0.5554,-0.7870,-0.6650,-0.5390,-0.4310,-0.3460,-0.2660,-0.1830,-0.0839,0.0309,0.1480,0.2540,0.3510,0.4400,0.5280,0.6170,0.7030,0.7850,0.8640,0.9330
12403.0000,-0.7680,0.9620,0.0389,0.4374,-0.6120,-0.5480,-0.4860,-0.4230,-0.3540,-0.2820,-0.2050,-0.1200,-0.0386,0.0439,0.1180,0.1930,0.2620,0.3290,0.3990,0.4746,0.5480,0.6318,0.7429
23436.0000,-0.9450,0.9960,0.0223,0.5580,-0.8020,-0.7060,-0.6230,-0.5420,-0.4640,-0.3920,-0.3140,-0.2190,-0.1190,-0.0141,0.0905,0.1990,0.3010,0.4000,0.5090,0.6210,0.7250,0.8325,0.9200
11026.0000,-0.5680,0.9190,0.0216,0.3331,-0.4460,-0.3995,-0.3560,-0.3110,-0.2680,-0.2230,-0.1690,-0.1140,-0.0563,0.0039,0.0568,0.1100,0.1620,0.2100,0.2640,0.3300,0.3972,0.4760,0.6070
18721.0000,-0.3960,0.8840,0.0305,0.2107,-0.2520,-0.2110,-0.1790,-0.1500,-0.1220,-0.0952,-0.0673,-0.0407,-0.0148,0.0081,0.0311,0.0532,0.0771,0.1050,0.1340,0.1700,0.2230,0.3010,0.4440
19503.0000,-0.8470,0.9810,0.0541,0.4157,-0.5920,-0.5008,-0.4140,-0.3320,-0.2620,-0.1930,-0.1300,-0.0697,-0.0160,0.0318,0.0823,0.1360,0.1920,0.2570,0.3330,0.4210,0.5310,0.6710,0.8090
56953.0000,-0.3780,0.8710,0.0053,0.1935,-0.2450,-0.2130,-0.1870,-0.1650,-0.1430,-0.1200,-0.0957,-0.0705,-0.0455,-0.0201,0.0063,0.0327,0.0591,0.0845,0.1120,0.1436,0.1840,0.2470,0.3610
4851.0000,-0.9330,0.9910,0.0292,0.5208,-0.7675,-0.6640,-0.5740,-0.4990,-0.4110,-0.3350,-0.2500,-0.1670,-0.0776,0.0108,0.0985,0.1960,0.2700,0.3600,0.4540,0.5600,0.6730,0.7760,0.8840
76245.0000,-0.2430,0.8550,0.0067,0.1317,-0.1360,-0.1130,-0.0955,-0.0817,-0.0698,-0.0594,-0.0497,-0.0403,-0.0308,-0.0214,-0.0118,-0.0014,0.0103,0.0232,0.0391,0.0619,0.0955,0.1560,0.2620
116403.0000,-0.7640,0.9800,0.1894,0.4147,-0.4980,-0.4120,-0.3350,-0.2590,-0.1850,-0.0948,0.0281,0.1310,0.2080,0.2650,0.3160,0.3640,0.4120,0.4620,0.5160,0.5750,0.6400,0.7120,0.8020
9870.0000,-0.3710,0.8530,0.0347,0.1981,-0.2260,-0.1741,-0.1420,-0.1170,-0.0938,-0.0738,-0.0532,-0.0334,-0.0144,0.0036,0.0225,0.0410,0.0629,0.0890,0.1170,0.1530,0.2040,0.2800,0.4420
2485.0000,-0.7530,0.9410,0.0987,0.3879,-0.5198,-0.4192,-0.3440,-0.2760,-0.2060,-0.1410,-0.0828,-0.0235,0.0371,0.0901,0.1372,0.1940,0.2596,0.3248,0.3970,0.4730,0.5454,0.6366,0.7658
