# n_pairs,min,max,mean,std,10%,20%,30%,40%,50%,60%,70%,80%,90%
115440.0000,0.0002,2.5800,0.0140,0.0410,0.0019,0.0026,0.0032,0.0038,0.0043,0.0049,0.0054,0.0060,0.0066,0.0073,0.0080,0.0088,0.0098,0.0108,0.0121,0.0137,0.0158,0.0196,0.0428
121278.0000,4.2000,1320.0000,45.4181,72.0404,11.4000,12.7000,13.7000,14.7000,15.7000,16.8000,17.8000,18.9000,20.3000,22.0000,24.2000,26.8000,30.5000,36.7000,50.2000,64.5000,82.0000,102.0000,122.0000
20706.0000,0.0000,0.0067,0.0002,0.0003,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0004,0.0005,0.0007
16836.0000,0.0005,0.6760,0.0208,0.0304,0.0035,0.0048,0.0058,0.0068,0.0077,0.0086,0.0096,0.0106,0.0116,0.0127,0.0139,0.0153,0.0168,0.0188,0.0215,0.0254,0.0309,0.0419,0.0668
146611.0000,5.1200,892.0000,59.4846,51.6021,21.3000,24.3000,26.4000,28.3000,30.2000,32.2000,34.4000,37.2000,40.9000,44.7000,48.6000,52.5000,57.5000,65.2000,72.3000,80.5000,90.3000,106.0000,136.0000
19701.0000,0.0001,0.1220,0.0023,0.0037,0.0005,0.0006,0.0008,0.0009,0.0010,0.0011,0.0012,0.0013,0.0014,0.0015,0.0016,0.0017,0.0018,0.0020,0.0021,0.0024,0.0027,0.0038,0.0080
132355.0000,0.0065,64.1000,0.3221,1.1371,0.0321,0.0445,0.0560,0.0668,0.0776,0.0890,0.1010,0.1130,0.1260,0.1400,0.1550,0.1730,0.1930,0.2160,0.2460,0.2870,0.3470,0.4700,1.2400
49455.0000,0.0105,15.3000,0.2138,0.5321,0.0337,0.0427,0.0504,0.0575,0.0647,0.0719,0.0790,0.0860,0.0936,0.1020,0.1110,0.1200,0.1320,0.1460,0.1640,0.1910,0.2410,0.4410,0.8873
3160.0000,0.5060,24.1000,2.8648,2.2071,0.8378,1.0200,1.1900,1.3500,1.5100,1.6500,1.7800,1.9360,2.1000,2.2500,2.4445,2.6700,2.9100,3.1800,3.5200,3.9100,4.3815,5.1710,6.7600
116886.0000,1.6600,108.0000,17.4799,10.6440,5.5500,6.7600,7.8700,8.9400,9.9300,10.8000,11.7000,12.6000,13.6000,14.7000,15.9000,17.2000,18.8000,20.4000,22.3000,24.6000,27.2000,32.1000,39.3000
85905.0000,0.0013,20.7000,0.1300,0.3586,0.0154,0.0224,0.0287,0.0343,0.0398,0.0452,0.0506,0.0561,0.0620,0.0682,0.0751,0.0827,0.0914,0.1020,0.1140,0.1300,0.1490,0.1830,0.4280
80601.0000,0.0016,1.9000,0.0544,0.0656,0.0096,0.0130,0.0161,0.0191,0.0219,0.0249,0.0280,0.0313,0.0346,0.0381,0.0418,0.0458,0.0502,0.0553,0.0614,0.0692,0.0815,0.1050,0.1640
38781.0000,0.0000,0.1250,0.0004,0.0013,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0004,0.0005,0.0006,0.0012
112575.0000,0.0002,0.0987,0.0023,0.0018,0.0007,0.0009,0.0010,0.0011,0.0013,0.0014,0.0015,0.0016,0.0018,0.0019,0.0021,0.0022,0.0024,0.0026,0.0029,0.0032,0.0036,0.0041,0.0052
52650.0000,0.0000,0.1090,0.0004,0.0011,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0004,0.0004,0.0005,0.0007,0.0011
16653.0000,0.0004,1.2200,0.0226,0.0346,0.0048,0.0063,0.0075,0.0086,0.0097,0.0108,0.0119,0.0130,0.0141,0.0152,0.0164,0.0178,0.0193,0.0209,0.0230,0.0253,0.0287,0.0346,0.0716
79800.0000,0.0001,1.1100,0.0025,0.0111,0.0006,0.0007,0.0008,0.0009,0.0010,0.0010,0.0011,0.0012,0.0012,0.0013,0.0014,0.0015,0.0016,0.0017,0.0018,0.0020,0.0023,0.0027,0.0049
170820.0000,23.0000,1420.0000,118.9539,81.6847,40.0000,50.0000,56.7000,61.8000,66.6000,71.7000,77.6000,84.0000,90.6000,97.4000,105.0000,113.0000,122.0000,133.0000,146.0000,162.0000,183.0000,215.0000,266.0000
125751.0000,14.2000,749.0000,85.2791,56.7968,31.2000,37.9000,43.4000,48.5000,52.9000,57.1000,61.1000,65.2000,69.9000,74.9000,80.3000,85.5000,90.5000,95.7000,102.0000,109.0000,117.0000,130.0000,165.0000
58996.0000,3.2500,425.0000,24.3411,29.9763,5.2600,5.9600,6.5900,7.2400,7.9600,8.7700,9.7600,10.9000,12.3000,13.9000,16.0000,18.9000,22.8000,27.1000,30.8000,35.4000,41.3000,48.9000,62.2250
130816.0000,8.7900,527.0000,92.5220,78.5667,27.9000,35.5000,40.7000,43.8000,46.2000,48.8000,51.9000,55.4000,59.4000,64.5000,70.7000,77.9000,86.0000,94.9000,105.0000,118.0000,146.0000,183.0000,269.0000
72390.0000,1.8900,414.0000,29.2048,21.5686,8.9800,11.9000,13.5000,14.8000,16.1000,17.4000,18.8000,20.4000,22.0000,23.8000,25.7000,27.8000,30.1000,33.0000,36.4000,40.5000,45.6000,52.4000,64.8000
121771.0000,0.0199,28.5000,0.6934,1.0285,0.1090,0.1490,0.1850,0.2200,0.2540,0.2890,0.3260,0.3640,0.4040,0.4470,0.4930,0.5440,0.6020,0.6680,0.7500,0.8560,1.0100,1.3200,2.2000
168490.0000,19.5000,1430.0000,143.1700,105.3323,46.0000,55.5000,63.2000,70.1000,76.9000,83.9000,90.8000,97.6000,105.0000,113.0000,122.0000,132.0000,144.0000,158.0000,176.0000,197.0000,221.0000,258.0000,343.0000
89676.0000,0.0000,0.1200,0.0008,0.0009,0.0002,0.0002,0.0003,0.0003,0.0003,0.0004,0.0004,0.0005,0.0005,0.0006,0.0006,0.0007,0.0008,0.0009,0.0010,0.0011,0.0013,0.0016,0.0021
44850.0000,0.1540,101.0000,3.3486,4.4832,0.5170,0.6590,0.8050,0.9578,1.1000,1.2600,1.4300,1.6000,1.8000,2.0300,2.3000,2.6300,3.0200,3.5300,4.1700,4.9700,5.8300,7.1100,9.3900
77028.0000,0.0037,36.5000,0.2363,0.5406,0.0373,0.0523,0.0659,0.0788,0.0915,0.1040,0.1160,0.1280,0.1400,0.1520,0.1650,0.1790,0.1930,0.2090,0.2280,0.2490,0.2760,0.3160,0.6076
112101.0000,17.8000,729.0000,107.6348,68.7271,42.6000,49.5000,54.4000,58.8000,63.2000,67.8000,72.6000,77.9000,83.5000,89.1000,95.4000,103.0000,112.0000,122.0000,133.0000,145.0000,161.0000,183.0000,222.0000
75078.0000,0.0001,0.3810,0.0032,0.0073,0.0005,0.0007,0.0009,0.0010,0.0011,0.0013,0.0014,0.0015,0.0017,0.0018,0.0020,0.0021,0.0023,0.0025,0.0028,0.0031,0.0037,0.0052,0.0109
156520.0000,1.3100,268.0000,21.9037,15.5433,4.8900,6.4700,7.9100,9.4400,11.1000,12.6000,14.2000,16.0000,17.7000,19.2000,21.0000,23.0000,25.0000,26.7000,28.4000,30.7000,33.8000,38.3000,48.8000
20910.0000,0.2430,62.8000,2.6625,3.0071,0.6470,0.8240,0.9870,1.1400,1.2800,1.4300,1.5700,1.7200,1.8700,2.0400,2.2000,2.3800,2.5700,2.7800,3.0200,3.3500,3.7800,4.6000,6.6100
95266.0000,0.0009,11.7000,0.0217,0.1412,0.0028,0.0034,0.0040,0.0046,0.0051,0.0056,0.0060,0.0066,0.0071,0.0076,0.0082,0.0088,0.0095,0.0103,0.0113,0.0127,0.0149,0.0298,0.0926
107880.0000,0.0052,63.0000,0.5111,1.1010,0.0831,0.1160,0.1430,0.1670,0.1900,0.2140,0.2370,0.2620,0.2880,0.3150,0.3440,0.3750,0.4110,0.4510,0.4970,0.5530,0.6290,0.7660,1.4600
39621.0000,0.0793,195.0000,3.5409,7.0797,0.4670,0.6430,0.7970,0.9420,1.0900,1.2400,1.3900,1.5500,1.7100,1.8900,2.0700,2.2700,2.5200,2.8300,3.2100,3.7600,4.7100,7.3700,13.4000
40186.0000,0.0000,0.0033,0.0001,0.0001,0.0000,0.0000,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0003
63190.0000,0.0001,0.4460,0.0013,0.0061,0.0002,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0005,0.0005,0.0005,0.0006,0.0006,0.0007,0.0007,0.0008,0.0009,0.0011,0.0016,0.0045
97903.0000,0.0016,10.6000,0.1473,0.2594,0.0251,0.0341,0.0418,0.0489,0.0556,0.0624,0.0692,0.0762,0.0837,0.0917,0.1000,0.1100,0.1200,0.1320,0.1470,0.1670,0.1940,0.2470,0.4899
7626.0000,0.0000,0.0267,0.0004,0.0006,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0005,0.0005,0.0006,0.0008,0.0011
97020.0000,7.1700,442.0000,63.4988,37.1362,19.7000,24.4000,28.5000,32.1000,35.7000,39.3000,43.1000,47.4000,52.0000,56.5000,61.1000,65.8000,70.8000,76.0000,82.1000,89.5000,98.7150,111.0000,133.0000
89253.0000,0.1700,84.4000,5.6982,4.9910,1.1300,1.5300,1.9200,2.2700,2.6200,2.9900,3.3600,3.7400,4.1200,4.4900,4.8700,5.2700,5.7000,6.2300,6.8900,7.7500,9.1000,11.6000,15.1000
99235.0000,1.4400,277.0000,36.3902,25.5509,10.7000,14.0000,16.5000,18.8000,20.9000,23.0000,24.8000,26.5000,28.3000,30.1000,32.1000,34.2000,36.4000,39.2000,42.9000,48.4000,56.2000,66.8000,82.9000
23220.0000,1.4000,48.2000,7.7705,5.4152,2.6500,3.0600,3.4600,3.8300,4.2200,4.5900,4.9500,5.2800,5.6500,6.0800,6.5600,7.1400,7.8300,8.5800,9.5600,10.8000,12.3000,14.3000,18.5000
17020.0000,0.0472,30.8000,1.0734,1.2522,0.2780,0.3480,0.3990,0.4460,0.4988,0.5500,0.6080,0.6690,0.7360,0.8090,0.8940,0.9780,1.0700,1.1600,1.2500,1.3500,1.5300,1.8400,2.5200
22578.0000,0.0014,0.4910,0.0138,0.0156,0.0037,0.0044,0.0049,0.0055,0.0060,0.0065,0.0071,0.0077,0.0084,0.0092,0.0101,0.0112,0.0124,0.0141,0.0160,0.0186,0.0223,0.0278,0.0388
65703.0000,4.0000,122.0000,23.6389,13.7173,8.4500,9.9300,11.1000,12.3000,13.5000,14.7000,16.1000,17.6000,19.0000,20.6000,22.1000,23.7000,25.6000,27.7000,30.1000,32.8000,36.3000,41.2000,50.3000
37675.0000,0.0003,2.6100,0.0339,0.0721,0.0046,0.0066,0.0083,0.0098,0.0114,0.0129,0.0144,0.0159,0.0175,0.0193,0.0212,0.0233,0.0257,0.0285,0.0318,0.0360,0.0419,0.0522,0.1223
61776.0000,0.0053,2.1800,0.1495,0.1468,0.0288,0.0387,0.0473,0.0553,0.0633,0.0719,0.0806,0.0895,0.0992,0.1090,0.1200,0.1330,0.1490,0.1670,0.1860,0.2090,0.2410,0.2950,0.3890
74305.0000,10.7000,582.0000,76.2661,49.4854,27.7000,32.8000,36.6000,39.8000,42.9000,46.2000,49.5000,53.2000,57.1000,61.2000,65.6000,71.2000,77.6000,84.9000,94.0000,107.0000,122.0000,143.0000,172.0000
30876.0000,0.0010,0.1720,0.0257,0.0149,0.0068,0.0091,0.0111,0.0129,0.0146,0.0162,0.0178,0.0195,0.0212,0.0229,0.0248,0.0268,0.0289,0.0313,0.0340,0.0371,0.0408,0.0457,0.0534
19900.0000,0.0007,1.4000,0.0162,0.0317,0.0036,0.0044,0.0050,0.0056,0.0061,0.0066,0.0071,0.0076,0.0081,0.0087,0.0093,0.0100,0.0110,0.0121,0.0138,0.0167,0.0227,0.0340,0.0537
32640.0000,0.1690,75.9000,1.4801,3.2097,0.3050,0.3540,0.3970,0.4360,0.4730,0.5110,0.5550,0.6010,0.6520,0.7060,0.7670,0.8380,0.9330,1.0800,1.3100,1.7300,2.4000,3.3300,4.5900
89676.0000,0.0000,0.0747,0.0004,0.0011,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0004,0.0004,0.0005,0.0007,0.0012
7260.0000,0.0001,0.2160,0.0011,0.0042,0.0002,0.0002,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0004,0.0005,0.0005,0.0005,0.0006,0.0006,0.0007,0.0008,0.0010,0.0014,0.0042
68635.0000,0.4320,140.0000,6.0935,6.2065,1.4900,1.8800,2.2000,2.5000,2.7700,3.0400,3.3100,3.6000,3.9200,4.2700,4.6900,5.1600,5.6900,6.3300,7.1100,8.1300,9.6600,12.0000,16.1000
114960.0000,0.0000,0.0910,0.0003,0.0006,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0004,0.0004,0.0005,0.0007
25651.0000,0.0000,0.0056,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0004,0.0005,0.0006
27730.0000,0.0000,0.0071,0.0003,0.0003,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0004,0.0004,0.0005,0.0007
54615.0000,0.0109,37.4000,0.2415,0.6817,0.0366,0.0453,0.0542,0.0624,0.0706,0.0793,0.0886,0.0986,0.1100,0.1220,0.1350,0.1500,0.1650,0.1830,0.2040,0.2330,0.2740,0.3670,0.8780
36585.0000,2.2500,414.0000,35.4913,30.4424,9.7500,12.1000,14.0000,15.8000,17.5000,19.2000,21.0000,22.7000,24.4000,26.4000,28.5000,30.8000,33.5000,37.2000,42.0000,49.7000,59.7000,71.9000,88.7000
45753.0000,0.4670,142.0000,3.7483,7.0261,0.9300,1.0300,1.1300,1.2000,1.2700,1.3400,1.4000,1.4800,1.5700,1.6800,1.8000,1.9700,2.2300,2.6100,3.2500,4.5500,6.7200,9.2100,11.9000
79003.0000,0.0012,6.3000,0.0702,0.1277,0.0123,0.0173,0.0213,0.0249,0.0281,0.0314,0.0347,0.0379,0.0412,0.0446,0.0480,0.0520,0.0562,0.0613,0.0673,0.0748,0.0863,0.1090,0.2350
45150.0000,0.0001,0.0381,0.0009,0.0011,0.0002,0.0003,0.0003,0.0004,0.0004,0.0004,0.0005,0.0005,0.0006,0.0006,0.0007,0.0008,0.0009,0.0010,0.0011,0.0013,0.0014,0.0017,0.0022
70125.0000,1.5700,676.0000,27.3459,40.8132,3.8400,4.9440,5.9400,6.9400,8.0500,9.3600,10.8000,12.4000,14.1000,15.9000,18.0000,20.2000,22.7000,25.5000,28.7000,33.3000,42.4000,60.7000,94.8000
101025.0000,12.7000,547.0000,88.8914,54.3505,36.5000,41.6000,46.1000,50.0000,53.8000,57.4000,61.0000,64.9000,69.0000,73.6000,78.9000,84.9000,91.9000,99.6000,109.0000,120.0000,133.0000,149.0000,182.0000
12403.0000,0.0002,0.6330,0.0026,0.0115,0.0004,0.0004,0.0005,0.0006,0.0006,0.0007,0.0008,0.0008,0.0009,0.0010,0.0011,0.0012,0.0013,0.0015,0.0017,0.0020,0.0026,0.0040,0.0099
70876.0000,0.0000,0.2870,0.0003,0.0020,0.0000,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0006
89253.0000,0.0000,0.0069,0.0005,0.0003,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0004,0.0005,0.0005,0.0005,0.0006,0.0006,0.0007,0.0008,0.0009,0.0011
41328.0000,2.4900,140.0000,15.0412,11.3437,4.6000,5.5100,6.1500,6.8300,7.4900,8.1700,8.8400,9.6400,10.6000,11.6000,12.7000,13.9000,15.3000,17.0000,19.1000,21.5000,24.5000,28.9000,36.7000
126253.0000,0.0082,79.6000,0.4927,1.3516,0.0578,0.0833,0.1040,0.1260,0.1480,0.1700,0.1940,0.2180,0.2420,0.2660,0.2910,0.3190,0.3480,0.3820,0.4210,0.4710,0.5430,0.6790,1.7800
83028.0000,0.0003,7.4000,0.0186,0.0893,0.0024,0.0033,0.0040,0.0047,0.0053,0.0059,0.0065,0.0071,0.0077,0.0084,0.0091,0.0098,0.0106,0.0115,0.0125,0.0138,0.0155,0.0181,0.0551
129286.0000,0.0371,164.0000,4.0248,6.0019,0.6050,0.8540,1.0600,1.2500,1.4300,1.6200,1.8100,2.0100,2.2200,2.4400,2.6900,2.9600,3.2800,3.6600,4.1700,4.8700,5.9600,8.2800,13.8000
139656.0000,0.1510,396.0000,5.3965,10.6152,0.7500,1.0300,1.2800,1.5300,1.7600,2.0000,2.2300,2.4700,2.7100,2.9700,3.2500,3.5700,3.9100,4.3100,4.8000,5.5100,6.8400,11.3000,19.9000
46971.0000,0.0021,15.3000,0.2416,0.3106,0.0473,0.0683,0.0862,0.1010,0.1140,0.1270,0.1400,0.1520,0.1650,0.1790,0.1940,0.2100,0.2260,0.2460,0.2690,0.2970,0.3360,0.4020,0.6640
103740.0000,0.0041,4.8500,0.1052,0.1661,0.0204,0.0272,0.0327,0.0377,0.0425,0.0470,0.0517,0.0564,0.0615,0.0670,0.0729,0.0794,0.0866,0.0954,0.1060,0.1210,0.1450,0.1960,0.3170
63190.0000,0.0016,7.8300,0.0961,0.2670,0.0090,0.0126,0.0156,0.0186,0.0216,0.0246,0.0279,0.0313,0.0349,0.0388,0.0432,0.0482,0.0543,0.0623,0.0723,0.0853,0.1080,0.2010,0.3590
38226.0000,0.0000,0.0419,0.0007,0.0009,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0005,0.0005,0.0006,0.0006,0.0007,0.0008,0.0009,0.0010,0.0013,0.0018
109746.0000,0.0507,248.0000,3.7214,7.9584,0.5090,0.7090,0.8780,1.0400,1.1900,1.3300,1.4700,1.6200,1.7800,1.9500,2.1400,2.3500,2.5900,2.8700,3.2100,3.6800,4.5700,7.6300,13.7000
39903.0000,0.0047,7.4000,0.0950,0.1714,0.0176,0.0229,0.0276,0.0321,0.0365,0.0408,0.0453,0.0500,0.0548,0.0599,0.0653,0.0713,0.0780,0.0859,0.0955,0.1080,0.1270,0.1630,0.2990
73920.0000,0.0002,2.0900,0.0227,0.0534,0.0024,0.0036,0.0046,0.0056,0.0065,0.0075,0.0085,0.0095,0.0106,0.0118,0.0131,0.0145,0.0161,0.0179,0.0202,0.0232,0.0277,0.0375,0.0858
69378.0000,0.0002,3.5100,0.0103,0.0435,0.0013,0.0018,0.0022,0.0026,0.0029,0.0033,0.0037,0.0041,0.0045,0.0049,0.0053,0.0058,0.0063,0.0069,0.0076,0.0085,0.0096,0.0113,0.0275
132870.0000,0.0000,0.0605,0.0009,0.0017,0.0002,0.0002,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0005,0.0005,0.0006,0.0006,0.0007,0.0007,0.0008,0.0009,0.0011,0.0016,0.0031
28203.0000,0.1600,115.0000,2.1889,4.1906,0.3731,0.4620,0.5380,0.6160,0.6920,0.7720,0.8570,0.9480,1.0500,1.1500,1.2700,1.4200,1.6000,1.8400,2.1500,2.6360,3.4600,4.8400,7.0700
25651.0000,0.0000,0.7110,0.0018,0.0087,0.0002,0.0003,0.0003,0.0004,0.0005,0.0005,0.0006,0.0007,0.0007,0.0008,0.0009,0.0010,0.0011,0.0012,0.0013,0.0015,0.0017,0.0020,0.0033
45451.0000,0.0000,0.0411,0.0003,0.0004,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0004,0.0004,0.0005,0.0007
102378.0000,0.0027,13.4000,0.4770,0.7396,0.0501,0.0759,0.1000,0.1230,0.1450,0.1690,0.1930,0.2190,0.2450,0.2740,0.3060,0.3420,0.3860,0.4400,0.5090,0.6040,0.7520,0.9673,1.6500
188805.0000,16.6000,686.0000,106.4315,53.9238,48.4000,55.6000,61.1000,66.0000,70.7000,75.5000,80.0000,84.5000,89.6000,94.8000,100.0000,106.0000,112.0000,119.0000,127.0000,137.0000,151.0000,171.0000,201.0000
25651.0000,0.0167,12.2000,0.2336,0.4208,0.0489,0.0621,0.0725,0.0813,0.0902,0.0987,0.1070,0.1170,0.1260,0.1360,0.1480,0.1620,0.1790,0.2000,0.2260,0.2670,0.3260,0.4270,0.6760
152628.0000,4.2200,239.0000,27.6272,25.6530,7.8300,9.1100,10.1000,11.1000,12.2000,13.4000,14.7000,16.1000,17.5000,19.2000,21.2000,23.8000,27.0000,30.1000,33.1000,36.8000,42.6000,54.0000,76.0000
35245.0000,0.0069,16.5000,0.3313,0.5991,0.0480,0.0656,0.0815,0.0962,0.1100,0.1240,0.1400,0.1560,0.1730,0.1920,0.2140,0.2390,0.2680,0.2980,0.3300,0.3690,0.4210,0.5880,1.2000
47895.0000,0.0002,0.4040,0.0049,0.0136,0.0006,0.0008,0.0010,0.0012,0.0014,0.0015,0.0017,0.0019,0.0021,0.0022,0.0024,0.0026,0.0029,0.0032,0.0036,0.0042,0.0054,0.0090,0.0197
46971.0000,1.5600,410.0000,30.5892,28.5416,6.2200,7.9600,9.4150,10.8000,12.3000,13.8000,15.5000,17.3000,19.4000,21.8000,24.3000,27.1000,30.5000,34.5000,39.1000,44.3000,51.2000,62.0000,86.8000
76636.0000,0.2470,380.0000,3.5765,11.2925,0.4710,0.5550,0.6300,0.7040,0.7790,0.8640,0.9550,1.0600,1.1700,1.3200,1.4700,1.6300,1.8200,2.0700,2.4800,3.3000,5.4200,8.6350,13.6000
69378.0000,0.1290,123.0000,1.7990,3.6995,0.2720,0.3340,0.3940,0.4530,0.5110,0.5710,0.6340,0.7040,0.7830,0.8730,0.9780,1.1000,1.2500,1.4400,1.6800,2.0800,2.9100,4.1600,6.1115
20706.0000,0.0001,0.0467,0.0017,0.0025,0.0004,0.0005,0.0006,0.0006,0.0007,0.0008,0.0008,0.0009,0.0010,0.0010,0.0011,0.0012,0.0014,0.0016,0.0018,0.0023,0.0029,0.0038,0.0052
169071.0000,3.4400,1040.0000,40.9656,49.9496,8.4700,10.8000,12.8000,14.7000,16.5000,18.3000,20.1000,22.0000,24.0000,26.1000,28.4000,31.2000,34.7000,39.3000,45.9000,55.3000,67.0000,82.9000,116.0000
30628.0000,0.0020,6.1600,0.1195,0.2101,0.0160,0.0228,0.0286,0.0340,0.0393,0.0446,0.0501,0.0555,0.0613,0.0676,0.0742,0.0823,0.0913,0.1020,0.1170,0.1370,0.1690,0.2340,0.4166
124251.0000,0.0005,14.7000,0.0584,0.1866,0.0105,0.0139,0.0166,0.0190,0.0213,0.0236,0.0258,0.0280,0.0303,0.0327,0.0351,0.0378,0.0407,0.0441,0.0479,0.0527,0.0592,0.0695,0.1420
20301.0000,0.0040,13.9000,0.2965,0.4041,0.0539,0.0775,0.0958,0.1110,0.1260,0.1400,0.1540,0.1680,0.1840,0.2000,0.2180,0.2390,0.2650,0.2940,0.3320,0.3760,0.4370,0.5410,0.8500
34716.0000,9.6100,307.0000,49.0550,26.1157,18.8000,23.6000,26.4000,28.9000,31.2000,33.6000,35.8000,38.0000,40.5000,43.0000,45.5000,48.4000,51.8000,56.1000,61.0000,66.3000,74.2000,83.6000,96.4000
12880.0000,0.9630,80.9000,7.2784,6.8240,1.8995,2.3100,2.6900,3.0900,3.4400,3.7700,4.1400,4.5400,4.8900,5.2900,5.7300,6.2700,6.9500,7.8100,8.9125,10.2000,11.5000,13.5000,18.3000
39903.0000,0.0000,0.2270,0.0006,0.0026,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0005,0.0007,0.0018
3486.0000,0.0186,0.8300,0.1655,0.0820,0.0528,0.0724,0.0874,0.0998,0.1080,0.1170,0.1260,0.1350,0.1450,0.1530,0.1640,0.1740,0.1850,0.1980,0.2110,0.2280,0.2460,0.2700,0.3120
7140.0000,0.0030,3.1600,0.0853,0.1270,0.0145,0.0193,0.0237,0.0276,0.0316,0.0356,0.0401,0.0448,0.0496,0.0552,0.0604,0.0664,0.0737,0.0819,0.0907,0.1030,0.1220,0.1601,0.2800
20706.0000,0.1920,104.0000,2.9459,4.3280,0.5600,0.7340,0.8688,0.9960,1.1300,1.2600,1.3900,1.5400,1.6900,1.8600,2.0400,2.2500,2.5100,2.8200,3.1900,3.6800,4.3900,5.6100,8.8150
13861.0000,0.0135,22.4000,0.7833,0.9170,0.1470,0.2120,0.2610,0.3040,0.3470,0.3870,0.4280,0.4660,0.5120,0.5570,0.6090,0.6650,0.7270,0.7980,0.8880,1.0100,1.1700,1.4500,2.2100
24531.0000,1.4100,72.1000,8.7154,6.2931,2.7600,3.2800,3.8100,4.2700,4.7000,5.1200,5.5800,6.0700,6.5600,7.0600,7.5200,8.0300,8.6300,9.5500,10.8000,12.3000,14.1000,16.0000,19.3000
120295.0000,5.2100,376.0000,65.9672,45.6916,21.5000,26.5000,30.2000,33.3000,35.9000,38.7000,41.7000,44.9000,48.4000,52.3000,56.9000,62.2000,67.8000,74.1000,81.2000,90.6000,103.0000,120.0000,158.0000
79800.0000,0.0022,11.1000,0.0859,0.2116,0.0141,0.0187,0.0224,0.0259,0.0292,0.0324,0.0356,0.0389,0.0425,0.0462,0.0504,0.0550,0.0604,0.0669,0.0748,0.0852,0.1000,0.1360,0.2700
19110.0000,0.0003,0.0589,0.0085,0.0064,0.0019,0.0025,0.0030,0.0036,0.0041,0.0046,0.0052,0.0057,0.0062,0.0068,0.0074,0.0081,0.0089,0.0098,0.0109,0.0122,0.0140,0.0163,0.0204
42195.0000,0.0000,0.0689,0.0006,0.0010,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0005,0.0005,0.0005,0.0006,0.0007,0.0008,0.0010,0.0012,0.0018
46665.0000,0.1020,92.8000,5.6881,4.5186,1.0400,1.4900,1.8700,2.2500,2.6000,2.9200,3.2800,3.6700,4.1100,4.6000,5.1100,5.6200,6.1800,6.7700,7.4100,8.2300,9.5000,11.5000,14.2000
18915.0000,0.0643,6.7400,0.7641,0.7478,0.1370,0.1740,0.2050,0.2370,0.2710,0.3080,0.3520,0.4000,0.4530,0.5120,0.5740,0.6460,0.7270,0.8160,0.9370,1.1000,1.3500,1.7600,2.4200
10153.0000,0.0000,0.0130,0.0002,0.0003,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0004,0.0006
17205.0000,0.0886,23.1000,1.3048,1.4458,0.3480,0.4350,0.5086,0.5780,0.6360,0.6910,0.7490,0.8086,0.8690,0.9330,1.0000,1.0800,1.1800,1.2900,1.4200,1.5900,1.8240,2.2600,3.6400
64620.0000,21.8000,813.0000,113.3073,77.1289,39.9950,47.9000,54.2000,60.1000,65.5000,70.2000,74.7000,79.3000,84.7000,90.8000,97.2000,104.0000,112.0000,120.0000,131.0000,146.0000,167.1500,208.0000,292.0000
